2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","252","Dickson","0","ABSENT","1","4","28148","PROHASKA","Thor Leopold","IND","Independent","N","Transfer Count","6"
"QLD","252","Dickson","0","ABSENT","1","4","28148","PROHASKA","Thor Leopold","IND","Independent","N","Transfer Percent","9.680"
"QLD","252","Dickson","0","ABSENT","1","5","38222","GIBSON","Tamera Michelle","ON","Pauline Hanson's One Nation","N","Preference Count","243"
"QLD","252","Dickson","0","ABSENT","1","5","38222","GIBSON","Tamera Michelle","ON","Pauline Hanson's One Nation","N","Preference Percent","7.550"
"QLD","252","Dickson","0","ABSENT","1","5","38222","GIBSON","Tamera Michelle","ON","Pauline Hanson's One Nation","N","Transfer Count","7"
"QLD","252","Dickson","0","ABSENT","1","5","38222","GIBSON","Tamera Michelle","ON","Pauline Hanson's One Nation","N","Transfer Percent","11.290"
"QLD","252","Dickson","0","ABSENT","1","6","35977","WARD","Alina Karen","UAPP","United Australia Party","N","Preference Count","160"
"QLD","252","Dickson","0","ABSENT","1","6","35977","WARD","Alina Karen","UAPP","United Australia Party","N","Preference Percent","4.970"
"QLD","252","Dickson","0","ABSENT","1","6","35977","WARD","Alina Karen","UAPP","United Australia Party","N","Transfer Count","2"
"QLD","252","Dickson","0","ABSENT","1","6","35977","WARD","Alina Karen","UAPP","United Australia Party","N","Transfer Percent","3.230"
"QLD","252","Dickson","0","ABSENT","1","7","37235","FRANCE","Allison","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","916"
"QLD","252","Dickson","0","ABSENT","1","7","37235","FRANCE","Allison","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","28.450"
"QLD","252","Dickson","0","ABSENT","1","7","37235","FRANCE","Allison","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","7"
"QLD","252","Dickson","0","ABSENT","1","7","37235","FRANCE","Allison","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","11.290"
"QLD","252","Dickson","0","ABSENT","1","8","37345","BATTEN","Vincent Nicolo","GRN","Queensland Greens","N","Preference Count","686"
"QLD","252","Dickson","0","ABSENT","1","8","37345","BATTEN","Vincent Nicolo","GRN","Queensland Greens","N","Preference Percent","21.300"
"QLD","252","Dickson","0","ABSENT","1","8","37345","BATTEN","Vincent Nicolo","GRN","Queensland Greens","N","Transfer Count","4"
"QLD","252","Dickson","0","ABSENT","1","8","37345","BATTEN","Vincent Nicolo","GRN","Queensland Greens","N","Transfer Percent","6.450"
"QLD","252","Dickson","0","ABSENT","2","1","36122","BUCHBACH","Alan Peter Arthur","IND","Independent","N","Preference Count","181"
"QLD","252","Dickson","0","ABSENT","2","1","36122","BUCHBACH","Alan Peter Arthur","IND","Independent","N","Preference Percent","5.620"
"QLD","252","Dickson","0","ABSENT","2","1","36122","BUCHBACH","Alan Peter Arthur","IND","Independent","N","Transfer Count","51"
"QLD","252","Dickson","0","ABSENT","2","1","36122","BUCHBACH","Alan Peter Arthur","IND","Independent","N","Transfer Percent","60.000"
"QLD","252","Dickson","0","ABSENT","2","2","37307","RUSSELL","Lloyd Thomas John","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","252","Dickson","0","ABSENT","2","2","37307","RUSSELL","Lloyd Thomas John","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","252","Dickson","0","ABSENT","2","2","37307","RUSSELL","Lloyd Thomas John","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","252","Dickson","0","ABSENT","2","2","37307","RUSSELL","Lloyd Thomas John","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","252","Dickson","0","ABSENT","2","3","37493","DUTTON","Peter Craig","LNP","Liberal National Party of Queensland","Y","Preference Count","1005"
"QLD","252","Dickson","0","ABSENT","2","3","37493","DUTTON","Peter Craig","LNP","Liberal National Party of Queensland","Y","Preference Percent","31.210"
"QLD","252","Dickson","0","ABSENT","2","3","37493","DUTTON","Peter Craig","LNP","Liberal National Party of Queensland","Y","Transfer Count","5"
"QLD","252","Dickson","0","ABSENT","2","3","37493","DUTTON","Peter Craig","LNP","Liberal National Party of Queensland","Y","Transfer Percent","5.880"
"QLD","252","Dickson","0","ABSENT","2","4","28148","PROHASKA","Thor Leopold","IND","Independent","N","Preference Count","0"
"QLD","252","Dickson","0","ABSENT","2","4","28148","PROHASKA","Thor Leopold","IND","Independent","N","Preference Percent","0.000"
"QLD","252","Dickson","0","ABSENT","2","4","28148","PROHASKA","Thor Leopold","IND","Independent","N","Transfer Count","-85"
"QLD","252","Dickson","0","ABSENT","2","4","28148","PROHASKA","Thor Leopold","IND","Independent","N","Transfer Percent","-100.000"
"QLD","252","Dickson","0","ABSENT","2","5","38222","GIBSON","Tamera Michelle","ON","Pauline Hanson's One Nation","N","Preference Count","249"
"QLD","252","Dickson","0","ABSENT","2","5","38222","GIBSON","Tamera Michelle","ON","Pauline Hanson's One Nation","N","Preference Percent","7.730"
"QLD","252","Dickson","0","ABSENT","2","5","38222","GIBSON","Tamera Michelle","ON","Pauline Hanson's One Nation","N","Transfer Count","6"
"QLD","252","Dickson","0","ABSENT","2","5","38222","GIBSON","Tamera Michelle","ON","Pauline Hanson's One Nation","N","Transfer Percent","7.060"
"QLD","252","Dickson","0","ABSENT","2","6","35977","WARD","Alina Karen","UAPP","United Australia Party","N","Preference Count","163"
"QLD","252","Dickson","0","ABSENT","2","6","35977","WARD","Alina Karen","UAPP","United Australia Party","N","Preference Percent","5.060"
"QLD","252","Dickson","0","ABSENT","2","6","35977","WARD","Alina Karen","UAPP","United Australia Party","N","Transfer Count","3"
"QLD","252","Dickson","0","ABSENT","2","6","35977","WARD","Alina Karen","UAPP","United Australia Party","N","Transfer Percent","3.530"
"QLD","252","Dickson","0","ABSENT","2","7","37235","FRANCE","Allison","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","926"
"QLD","252","Dickson","0","ABSENT","2","7","37235","FRANCE","Allison","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","28.760"
"QLD","252","Dickson","0","ABSENT","2","7","37235","FRANCE","Allison","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","10"
"QLD","252","Dickson","0","ABSENT","2","7","37235","FRANCE","Allison","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","11.760"
"QLD","252","Dickson","0","ABSENT","2","8","37345","BATTEN","Vincent Nicolo","GRN","Queensland Greens","N","Preference Count","696"
"QLD","252","Dickson","0","ABSENT","2","8","37345","BATTEN","Vincent Nicolo","GRN","Queensland Greens","N","Preference Percent","21.610"
"QLD","252","Dickson","0","ABSENT","2","8","37345","BATTEN","Vincent Nicolo","GRN","Queensland Greens","N","Transfer Count","10"
"QLD","252","Dickson","0","ABSENT","2","8","37345","BATTEN","Vincent Nicolo","GRN","Queensland Greens","N","Transfer Percent","11.760"
"QLD","252","Dickson","0","ABSENT","3","1","36122","BUCHBACH","Alan Peter Arthur","IND","Independent","N","Preference Count","195"
"QLD","252","Dickson","0","ABSENT","3","1","36122","BUCHBACH","Alan Peter Arthur","IND","Independent","N","Preference Percent","6.060"
"QLD","252","Dickson","0","ABSENT","3","1","36122","BUCHBACH","Alan Peter Arthur","IND","Independent","N","Transfer Count","14"
"QLD","252","Dickson","0","ABSENT","3","1","36122","BUCHBACH","Alan Peter Arthur","IND","Independent","N","Transfer Percent","8.590"
"QLD","252","Dickson","0","ABSENT","3","2","37307","RUSSELL","Lloyd Thomas John","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","252","Dickson","0","ABSENT","3","2","37307","RUSSELL","Lloyd Thomas John","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","252","Dickson","0","ABSENT","3","2","37307","RUSSELL","Lloyd Thomas John","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","252","Dickson","0","ABSENT","3","2","37307","RUSSELL","Lloyd Thomas John","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","252","Dickson","0","ABSENT","3","3","37493","DUTTON","Peter Craig","LNP","Liberal National Party of Queensland","Y","Preference Count","1027"
"QLD","252","Dickson","0","ABSENT","3","3","37493","DUTTON","Peter Craig","LNP","Liberal National Party of Queensland","Y","Preference Percent","31.890"
"QLD","252","Dickson","0","ABSENT","3","3","37493","DUTTON","Peter Craig","LNP","Liberal National Party of Queensland","Y","Transfer Count","22"
"QLD","252","Dickson","0","ABSENT","3","3","37493","DUTTON","Peter Craig","LNP","Liberal National Party of Queensland","Y","Transfer Percent","13.500"
"QLD","252","Dickson","0","ABSENT","3","4","28148","PROHASKA","Thor Leopold","IND","Independent","N","Preference Count","0"
"QLD","252","Dickson","0","ABSENT","3","4","28148","PROHASKA","Thor Leopold","IND","Independent","N","Preference Percent","0.000"
"QLD","252","Dickson","0","ABSENT","3","4","28148","PROHASKA","Thor Leopold","IND","Independent","N","Transfer Count","0"
"QLD","252","Dickson","0","ABSENT","3","4","28148","PROHASKA","Thor Leopold","IND","Independent","N","Transfer Percent","0.000"
"QLD","252","Dickson","0","ABSENT","3","5","38222","GIBSON","Tamera Michelle","ON","Pauline Hanson's One Nation","N","Preference Count","338"
"QLD","252","Dickson","0","ABSENT","3","5","38222","GIBSON","Tamera Michelle","ON","Pauline Hanson's One Nation","N","Preference Percent","10.500"
"QLD","252","Dickson","0","ABSENT","3","5","38222","GIBSON","Tamera Michelle","ON","Pauline Hanson's One Nation","N","Transfer Count","89"
"QLD","252","Dickson","0","ABSENT","3","5","38222","GIBSON","Tamera Michelle","ON","Pauline Hanson's One Nation","N","Transfer Percent","54.600"
"QLD","252","Dickson","0","ABSENT","3","6","35977","WARD","Alina Karen","UAPP","United Australia Party","N","Preference Count","0"
"QLD","252","Dickson","0","ABSENT","3","6","35977","WARD","Alina Karen","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","252","Dickson","0","ABSENT","3","6","35977","WARD","Alina Karen","UAPP","United Australia Party","N","Transfer Count","-163"
"QLD","252","Dickson","0","ABSENT","3","6","35977","WARD","Alina Karen","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","252","Dickson","0","ABSENT","3","7","37235","FRANCE","Allison","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","944"
"QLD","252","Dickson","0","ABSENT","3","7","37235","FRANCE","Allison","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","29.320"
"QLD","252","Dickson","0","ABSENT","3","7","37235","FRANCE","Allison","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","18"
"QLD","252","Dickson","0","ABSENT","3","7","37235","FRANCE","Allison","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","11.040"
"QLD","252","Dickson","0","ABSENT","3","8","37345","BATTEN","Vincent Nicolo","GRN","Queensland Greens","N","Preference Count","716"
"QLD","252","Dickson","0","ABSENT","3","8","37345","BATTEN","Vincent Nicolo","GRN","Queensland Greens","N","Preference Percent","22.240"
"QLD","252","Dickson","0","ABSENT","3","8","37345","BATTEN","Vincent Nicolo","GRN","Queensland Greens","N","Transfer Count","20"
"QLD","252","Dickson","0","ABSENT","3","8","37345","BATTEN","Vincent Nicolo","GRN","Queensland Greens","N","Transfer Percent","12.270"
"QLD","252","Dickson","0","ABSENT","4","1","36122","BUCHBACH","Alan Peter Arthur","IND","Independent","N","Preference Count","0"
"QLD","252","Dickson","0","ABSENT","4","1","36122","BUCHBACH","Alan Peter Arthur","IND","Independent","N","Preference Percent","0.000"
"QLD","252","Dickson","0","ABSENT","4","1","36122","BUCHBACH","Alan Peter Arthur","IND","Independent","N","Transfer Count","-195"
"QLD","252","Dickson","0","ABSENT","4","1","36122","BUCHBACH","Alan Peter Arthur","IND","Independent","N","Transfer Percent","-100.000"
"QLD","252","Dickson","0","ABSENT","4","2","37307","RUSSELL","Lloyd Thomas John","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","252","Dickson","0","ABSENT","4","2","37307","RUSSELL","Lloyd Thomas John","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","252","Dickson","0","ABSENT","4","2","37307","RUSSELL","Lloyd Thomas John","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","252","Dickson","0","ABSENT","4","2","37307","RUSSELL","Lloyd Thomas John","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","252","Dickson","0","ABSENT","4","3","37493","DUTTON","Peter Craig","LNP","Liberal National Party of Queensland","Y","Preference Count","1092"
"QLD","252","Dickson","0","ABSENT","4","3","37493","DUTTON","Peter Craig","LNP","Liberal National Party of Queensland","Y","Preference Percent","33.910"
"QLD","252","Dickson","0","ABSENT","4","3","37493","DUTTON","Peter Craig","LNP","Liberal National Party of Queensland","Y","Transfer Count","65"
"QLD","252","Dickson","0","ABSENT","4","3","37493","DUTTON","Peter Craig","LNP","Liberal National Party of Queensland","Y","Transfer Percent","33.330"
"QLD","252","Dickson","0","ABSENT","4","4","28148","PROHASKA","Thor Leopold","IND","Independent","N","Preference Count","0"
"QLD","252","Dickson","0","ABSENT","4","4","28148","PROHASKA","Thor Leopold","IND","Independent","N","Preference Percent","0.000"
"QLD","252","Dickson","0","ABSENT","4","4","28148","PROHASKA","Thor Leopold","IND","Independent","N","Transfer Count","0"
"QLD","252","Dickson","0","ABSENT","4","4","28148","PROHASKA","Thor Leopold","IND","Independent","N","Transfer Percent","0.000"
"QLD","252","Dickson","0","ABSENT","4","5","38222","GIBSON","Tamera Michelle","ON","Pauline Hanson's One Nation","N","Preference Count","395"
"QLD","252","Dickson","0","ABSENT","4","5","38222","GIBSON","Tamera Michelle","ON","Pauline Hanson's One Nation","N","Preference Percent","12.270"
"QLD","252","Dickson","0","ABSENT","4","5","38222","GIBSON","Tamera Michelle","ON","Pauline Hanson's One Nation","N","Transfer Count","57"
"QLD","252","Dickson","0","ABSENT","4","5","38222","GIBSON","Tamera Michelle","ON","Pauline Hanson's One Nation","N","Transfer Percent","29.230"
"QLD","252","Dickson","0","ABSENT","4","6","35977","WARD","Alina Karen","UAPP","United Australia Party","N","Preference Count","0"
"QLD","252","Dickson","0","ABSENT","4","6","35977","WARD","Alina Karen","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","252","Dickson","0","ABSENT","4","6","35977","WARD","Alina Karen","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","252","Dickson","0","ABSENT","4","6","35977","WARD","Alina Karen","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","252","Dickson","0","ABSENT","4","7","37235","FRANCE","Allison","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","963"
"QLD","252","Dickson","0","ABSENT","4","7","37235","FRANCE","Allison","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","29.910"
"QLD","252","Dickson","0","ABSENT","4","7","37235","FRANCE","Allison","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","19"
"QLD","252","Dickson","0","ABSENT","4","7","37235","FRANCE","Allison","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","9.740"
"QLD","252","Dickson","0","ABSENT","4","8","37345","BATTEN","Vincent Nicolo","GRN","Queensland Greens","N","Preference Count","770"
"QLD","252","Dickson","0","ABSENT","4","8","37345","BATTEN","Vincent Nicolo","GRN","Queensland Greens","N","Preference Percent","23.910"
"QLD","252","Dickson","0","ABSENT","4","8","37345","BATTEN","Vincent Nicolo","GRN","Queensland Greens","N","Transfer Count","54"
"QLD","252","Dickson","0","ABSENT","4","8","37345","BATTEN","Vincent Nicolo","GRN","Queensland Greens","N","Transfer Percent","27.690"
"QLD","252","Dickson","0","ABSENT","5","1","36122","BUCHBACH","Alan Peter Arthur","IND","Independent","N","Preference Count","0"
"QLD","252","Dickson","0","ABSENT","5","1","36122","BUCHBACH","Alan Peter Arthur","IND","Independent","N","Preference Percent","0.000"
"QLD","252","Dickson","0","ABSENT","5","1","36122","BUCHBACH","Alan Peter Arthur","IND","Independent","N","Transfer Count","0"
"QLD","252","Dickson","0","ABSENT","5","1","36122","BUCHBACH","Alan Peter Arthur","IND","Independent","N","Transfer Percent","0.000"
"QLD","252","Dickson","0","ABSENT","5","2","37307","RUSSELL","Lloyd Thomas John","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","252","Dickson","0","ABSENT","5","2","37307","RUSSELL","Lloyd Thomas John","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","252","Dickson","0","ABSENT","5","2","37307","RUSSELL","Lloyd Thomas John","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","252","Dickson","0","ABSENT","5","2","37307","RUSSELL","Lloyd Thomas John","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","252","Dickson","0","ABSENT","5","3","37493","DUTTON","Peter Craig","LNP","Liberal National Party of Queensland","Y","Preference Count","1291"
"QLD","252","Dickson","0","ABSENT","5","3","37493","DUTTON","Peter Craig","LNP","Liberal National Party of Queensland","Y","Preference Percent","40.090"
"QLD","252","Dickson","0","ABSENT","5","3","37493","DUTTON","Peter Craig","LNP","Liberal National Party of Queensland","Y","Transfer Count","199"
"QLD","252","Dickson","0","ABSENT","5","3","37493","DUTTON","Peter Craig","LNP","Liberal National Party of Queensland","Y","Transfer Percent","50.380"
"QLD","252","Dickson","0","ABSENT","5","4","28148","PROHASKA","Thor Leopold","IND","Independent","N","Preference Count","0"
"QLD","252","Dickson","0","ABSENT","5","4","28148","PROHASKA","Thor Leopold","IND","Independent","N","Preference Percent","0.000"
"QLD","252","Dickson","0","ABSENT","5","4","28148","PROHASKA","Thor Leopold","IND","Independent","N","Transfer Count","0"
"QLD","252","Dickson","0","ABSENT","5","4","28148","PROHASKA","Thor Leopold","IND","Independent","N","Transfer Percent","0.000"
"QLD","252","Dickson","0","ABSENT","5","5","38222","GIBSON","Tamera Michelle","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","252","Dickson","0","ABSENT","5","5","38222","GIBSON","Tamera Michelle","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","252","Dickson","0","ABSENT","5","5","38222","GIBSON","Tamera Michelle","ON","Pauline Hanson's One Nation","N","Transfer Count","-395"
"QLD","252","Dickson","0","ABSENT","5","5","38222","GIBSON","Tamera Michelle","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","252","Dickson","0","ABSENT","5","6","35977","WARD","Alina Karen","UAPP","United Australia Party","N","Preference Count","0"
"QLD","252","Dickson","0","ABSENT","5","6","35977","WARD","Alina Karen","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","252","Dickson","0","ABSENT","5","6","35977","WARD","Alina Karen","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","252","Dickson","0","ABSENT","5","6","35977","WARD","Alina Karen","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","252","Dickson","0","ABSENT","5","7","37235","FRANCE","Allison","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","1032"
"QLD","252","Dickson","0","ABSENT","5","7","37235","FRANCE","Allison","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","32.050"
"QLD","252","Dickson","0","ABSENT","5","7","37235","FRANCE","Allison","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","69"
"QLD","252","Dickson","0","ABSENT","5","7","37235","FRANCE","Allison","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","17.470"
"QLD","252","Dickson","0","ABSENT","5","8","37345","BATTEN","Vincent Nicolo","GRN","Queensland Greens","N","Preference Count","897"
"QLD","252","Dickson","0","ABSENT","5","8","37345","BATTEN","Vincent Nicolo","GRN","Queensland Greens","N","Preference Percent","27.860"
"QLD","252","Dickson","0","ABSENT","5","8","37345","BATTEN","Vincent Nicolo","GRN","Queensland Greens","N","Transfer Count","127"
"QLD","252","Dickson","0","ABSENT","5","8","37345","BATTEN","Vincent Nicolo","GRN","Queensland Greens","N","Transfer Percent","32.150"
"QLD","252","Dickson","0","ABSENT","6","1","36122","BUCHBACH","Alan Peter Arthur","IND","Independent","N","Preference Count","0"
"QLD","252","Dickson","0","ABSENT","6","1","36122","BUCHBACH","Alan Peter Arthur","IND","Independent","N","Preference Percent","0.000"
"QLD","252","Dickson","0","ABSENT","6","1","36122","BUCHBACH","Alan Peter Arthur","IND","Independent","N","Transfer Count","0"
"QLD","252","Dickson","0","ABSENT","6","1","36122","BUCHBACH","Alan Peter Arthur","IND","Independent","N","Transfer Percent","0.000"
"QLD","252","Dickson","0","ABSENT","6","2","37307","RUSSELL","Lloyd Thomas John","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","252","Dickson","0","ABSENT","6","2","37307","RUSSELL","Lloyd Thomas John","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","252","Dickson","0","ABSENT","6","2","37307","RUSSELL","Lloyd Thomas John","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","252","Dickson","0","ABSENT","6","2","37307","RUSSELL","Lloyd Thomas John","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
